2021-04-15 11:40,133.335
2021-04-15 11:50,133.293
2021-04-15 12:00,133.325
2021-04-15 12:10,133.541
2021-04-15 12:20,133.578
2021-04-15 12:30,133.616
2021-04-15 12:40,133.661
2021-04-15 12:50,133.674
2021-04-15 13:00,133.593
2021-04-15 13:10,133.595
2021-04-15 13:20,133.774
2021-04-15 13:30,134.19
2021-04-15 13:40,134.456
2021-04-15 13:50,134.616
2021-04-15 14:00,134.267
2021-04-15 14:10,134.712
2021-04-15 14:20,134.762
2021-04-15 14:30,134.81
2021-04-15 14:40,134.61
2021-04-15 14:50,134.365
2021-04-15 15:00,134.547
2021-04-15 15:10,134.49
2021-04-15 15:20,134.388
2021-04-15 15:30,134.234
2021-04-15 15:40,134.225
2021-04-15 15:50,134.343
2021-04-15 16:00,134.174
2021-04-15 16:10,134.001
2021-04-15 16:20,133.856
2021-04-15 16:30,133.941
2021-04-15 16:40,134.317
2021-04-15 16:50,134.483
2021-04-15 17:00,134.49
2021-04-15 17:10,134.388
2021-04-15 17:20,134.518
2021-04-15 17:30,134.652
2021-04-15 17:40,134.66
2021-04-15 17:50,134.601
2021-04-15 18:00,134.585
2021-04-15 18:10,134.503
2021-04-15 18:20,134.437
2021-04-15 18:30,134.493
2021-04-15 18:40,134.361
2021-04-15 18:50,134.253
2021-04-15 19:00,134.249
2021-04-15 19:10,134.025
2021-04-15 19:20,134.074
2021-04-15 19:30,134.102
2021-04-15 19:40,134.166
2021-04-16 10:00,134.153
2021-04-16 10:10,134.111
2021-04-16 10:20,134.159
2021-04-16 10:30,134.134
2021-04-16 10:40,134.228
2021-04-16 10:50,134.241
2021-04-16 11:00,134.349
2021-04-16 11:10,134.446
2021-04-16 11:20,134.616
2021-04-16 11:30,134.679
2021-04-16 11:40,134.725
2021-04-16 11:50,134.745
2021-04-16 12:00,134.846
2021-04-16 12:10,134.854
2021-04-16 12:20,134.834
2021-04-16 12:30,134.872
2021-04-16 12:40,134.823
2021-04-16 12:50,134.778
2021-04-16 13:00,134.692
2021-04-16 13:10,134.592
2021-04-16 13:20,134.684
2021-04-16 13:30,134.027
2021-04-16 13:40,133.949
2021-04-16 13:50,133.586
2021-04-16 14:00,133.742
2021-04-16 14:10,134.302
2021-04-16 14:20,134.415
2021-04-16 14:30,134.167
2021-04-16 14:40,134.232
2021-04-16 14:50,134.159
2021-04-16 15:00,133.941
2021-04-16 15:10,133.934
2021-04-16 15:20,133.854
2021-04-16 15:30,133.843
2021-04-16 15:40,133.845
2021-04-16 15:50,133.76
2021-04-16 16:00,133.863
2021-04-16 16:10,133.931
2021-04-16 16:20,134.028
2021-04-16 16:30,134.009
2021-04-16 16:40,133.905
2021-04-16 16:50,133.855
2021-04-16 17:00,133.86
2021-04-16 17:10,133.789
2021-04-16 17:20,133.707
2021-04-16 17:30,133.643
2021-04-16 17:40,133.699
2021-04-16 17:50,133.596
2021-04-16 18:00,133.73
2021-04-16 18:10,133.867
2021-04-16 18:20,133.864
2021-04-16 18:30,133.969
2021-04-16 18:40,134.02
2021-04-16 18:50,134.047
2021-04-16 19:00,133.958
2021-04-16 19:10,133.984
2021-04-16 19:20,134.115
2021-04-16 19:30,134.059
2021-04-16 19:40,134.057
2021-04-19 10:00,134.304
2021-04-19 10:10,134.271
2021-04-19 10:20,134.286
2021-04-19 10:30,134.24
2021-04-19 10:40,133.961
2021-04-19 10:50,133.939
2021-04-19 11:00,133.994
2021-04-19 11:10,133.931
2021-04-19 11:20,133.87
2021-04-19 11:30,133.902
2021-04-19 11:40,133.937
2021-04-19 11:50,133.947
2021-04-19 12:00,133.868
2021-04-19 12:10,133.791
2021-04-19 12:20,133.816
2021-04-19 12:30,133.784
2021-04-19 12:40,133.757
2021-04-19 12:50,133.751
2021-04-19 13:00,133.816
2021-04-19 13:10,133.678
2021-04-19 13:20,133.584
2021-04-19 13:30,134.37
2021-04-19 13:40,135.029
2021-04-19 13:50,134.962
2021-04-19 14:00,134.953
2021-04-19 14:10,134.505
2021-04-19 14:20,134.623
2021-04-19 14:30,135.009
2021-04-19 14:40,134.538
2021-04-19 14:50,134.589
2021-04-19 15:00,134.779
2021-04-19 15:10,134.929
2021-04-19 15:20,134.862
2021-04-19 15:30,134.535
2021-04-19 15:40,134.417
2021-04-19 15:50,134.447
2021-04-19 16:00,134.21
2021-04-19 16:10,134.327
2021-04-19 16:20,134.273
2021-04-19 16:30,134.06
2021-04-19 16:40,133.901
2021-04-19 16:50,134.024
2021-04-19 17:00,134.194
2021-04-19 17:10,134.445
2021-04-19 17:20,134.434
2021-04-19 17:30,134.494
2021-04-19 17:40,134.563
2021-04-19 17:50,134.533
2021-04-19 18:00,134.53
2021-04-19 18:10,134.523
2021-04-19 18:20,134.706
2021-04-19 18:30,134.519
2021-04-19 18:40,134.443
2021-04-19 18:50,134.462
2021-04-19 19:00,134.494
2021-04-19 19:10,134.424
2021-04-19 19:20,134.319
2021-04-19 19:30,134.259
2021-04-19 19:40,134.356
2021-04-20 10:00,134.345
2021-04-20 10:10,134.344
2021-04-20 10:20,134.281
2021-04-20 10:30,134.546
2021-04-20 10:40,134.389
2021-04-20 10:50,134.384
2021-04-20 11:00,134.446
2021-04-20 11:10,134.43
2021-04-20 11:20,134.403
2021-04-20 11:30,134.603
2021-04-20 11:40,134.661
2021-04-20 11:50,134.662
2021-04-20 12:00,134.74
2021-04-20 12:10,134.807
2021-04-20 12:20,134.712
2021-04-20 12:30,134.593
2021-04-20 12:40,134.742
2021-04-20 12:50,134.725
2021-04-20 13:00,134.763
2021-04-20 13:10,134.798
2021-04-20 13:20,134.963
2021-04-20 13:30,134.98
2021-04-20 13:40,134.77
2021-04-20 13:50,135.221
2021-04-20 14:00,135.084
2021-04-20 14:10,134.668
2021-04-20 14:20,134.533
2021-04-20 14:30,134.317
2021-04-20 14:40,133.92
2021-04-20 14:50,133.688
2021-04-20 15:00,133.649
2021-04-20 15:10,133.397
2021-04-20 15:20,132.792
2021-04-20 15:30,132.603
2021-04-20 15:40,132.829
2021-04-20 15:50,133.228
2021-04-20 16:00,133.297
2021-04-20 16:10,133.451
2021-04-20 16:20,133.633
2021-04-20 16:30,133.542
2021-04-20 16:40,133.338
2021-04-20 16:50,133.42
2021-04-20 17:00,133.442
2021-04-20 17:10,133.135
2021-04-20 17:20,132.708
2021-04-20 17:30,132.661
2021-04-20 17:40,132.88
2021-04-20 17:50,133.045
2021-04-20 18:00,132.855
2021-04-20 18:10,132.863
2021-04-20 18:20,132.673
2021-04-20 18:30,132.194
2021-04-20 18:40,132.12
2021-04-20 18:50,132.082
2021-04-20 19:00,132.194
2021-04-20 19:10,132.422
2021-04-20 19:20,132.561
2021-04-20 19:30,132.656
2021-04-20 19:40,132.794
2021-04-21 10:00,132.832
2021-04-21 10:10,132.858
2021-04-21 10:20,132.765
2021-04-21 10:30,132.73
2021-04-21 10:40,132.786
2021-04-21 10:50,132.934
2021-04-21 11:00,132.877
2021-04-21 11:10,132.847
2021-04-21 11:20,132.87
2021-04-21 11:30,132.877
2021-04-21 11:40,132.912
2021-04-21 11:50,132.749
2021-04-21 12:00,132.632
2021-04-21 12:10,132.603
2021-04-21 12:20,132.488
2021-04-21 12:30,132.453
2021-04-21 12:40,132.541
2021-04-21 12:50,132.6
2021-04-21 13:00,132.658
2021-04-21 13:10,132.525
2021-04-21 13:20,132.456
2021-04-21 13:30,132.484
2021-04-21 13:40,131.634
2021-04-21 13:50,132.331
2021-04-21 14:00,132.321
2021-04-21 14:10,132.182
2021-04-21 14:20,132.257
2021-04-21 14:30,132.282
2021-04-21 14:40,132.189
2021-04-21 14:50,132.092
2021-04-21 15:00,132.347
2021-04-21 15:10,132.753
2021-04-21 15:20,133.184
2021-04-21 15:30,133.259
2021-04-21 15:40,133.216
2021-04-21 15:50,133.309
2021-04-21 16:00,133.277
2021-04-21 16:10,133.17
2021-04-21 16:20,133.127
2021-04-21 16:30,132.948
2021-04-21 16:40,132.929
2021-04-21 16:50,132.884
2021-04-21 17:00,132.953
2021-04-21 17:10,133.131
2021-04-21 17:20,133.153
2021-04-21 17:30,133.169
2021-04-21 17:40,133.119
2021-04-21 17:50,133.075
2021-04-21 18:00,133.209
2021-04-21 18:10,133.326
2021-04-21 18:20,133.151
2021-04-21 18:30,133.179
2021-04-21 18:40,133.13
2021-04-21 18:50,133.159
2021-04-21 19:00,133.173
2021-04-21 19:10,133.264
2021-04-21 19:20,133.378
2021-04-21 19:30,133.544
2021-04-21 19:40,133.567
2021-04-22 10:00,133.355
2021-04-22 10:10,133.455
2021-04-22 10:20,133.41
2021-04-22 10:30,133.519
2021-04-22 10:40,133.552
2021-04-22 10:50,133.475
2021-04-22 11:00,133.256
2021-04-22 11:10,133.235
2021-04-22 11:20,133.218
2021-04-22 11:30,133.183
2021-04-22 11:40,133.223
2021-04-22 11:50,133.109
2021-04-22 12:00,133.092
2021-04-22 12:10,133.137
2021-04-22 12:20,133.198
2021-04-22 12:30,133.32
2021-04-22 12:40,133.362
2021-04-22 12:50,133.284
2021-04-22 13:00,133.294
2021-04-22 13:10,133.347
2021-04-22 13:20,133.023
2021-04-22 13:30,132.988
2021-04-22 13:40,132.916
2021-04-22 13:50,132.802
2021-04-22 14:00,132.893
2021-04-22 14:10,133.114
2021-04-22 14:20,133.362
2021-04-22 14:30,133.948
2021-04-22 14:40,133.978
2021-04-22 14:50,133.973
2021-04-22 15:00,133.934
2021-04-22 15:10,133.79
2021-04-22 15:20,133.869
2021-04-22 15:30,133.871
2021-04-22 15:40,133.889
2021-04-22 15:50,133.859
2021-04-22 16:00,133.69
2021-04-22 16:10,133.631
2021-04-22 16:20,133.799
2021-04-22 16:30,133.924
2021-04-22 16:40,134.002
2021-04-22 16:50,134.002
2021-04-22 17:00,133.578
2021-04-22 17:10,133.026
2021-04-22 17:20,132.648
2021-04-22 17:30,132.951
2021-04-22 17:40,132.471
2021-04-22 17:50,131.888
2021-04-22 18:00,131.681
2021-04-22 18:10,131.899
2021-04-22 18:20,132.203
2021-04-22 18:30,132.387
2021-04-22 18:40,132.463
2021-04-22 18:50,132.301
2021-04-22 19:00,132.354
2021-04-22 19:10,132.069
2021-04-22 19:20,131.962
2021-04-22 19:30,132.128
2021-04-22 19:40,132.169
2021-04-23 10:00,132.083
2021-04-23 10:10,132.18
2021-04-23 10:20,132.116
2021-04-23 10:30,132.139
2021-04-23 10:40,132.154
2021-04-23 10:50,132.242
2021-04-23 11:00,132.251
2021-04-23 11:10,132.251
2021-04-23 11:20,132.264
2021-04-23 11:30,132.287
2021-04-23 11:40,132.216
2021-04-23 11:50,132.216
2021-04-23 12:00,132.255
2021-04-23 12:10,132.216
2021-04-23 12:20,132.144
2021-04-23 12:30,132.147
2021-04-23 12:40,132.193
2021-04-23 12:50,132.194
2021-04-23 13:00,132.22
2021-04-23 13:10,132.169
2021-04-23 13:20,132.222
2021-04-23 13:30,132.653
2021-04-23 13:40,132.785
2021-04-23 13:50,133.223
2021-04-23 14:00,133.194
2021-04-23 14:10,133.321
2021-04-23 14:20,133.158
2021-04-23 14:30,133.279
2021-04-23 14:40,133.534
2021-04-23 14:50,133.646
2021-04-23 15:00,133.713
2021-04-23 15:10,133.935
2021-04-23 15:20,134.077
2021-04-23 15:30,134.218
2021-04-23 15:40,134.405
2021-04-23 15:50,134.464
2021-04-23 16:00,134.43
2021-04-23 16:10,134.359
2021-04-23 16:20,134.243
2021-04-23 16:30,134.293
2021-04-23 16:40,134.33
2021-04-23 16:50,134.542
2021-04-23 17:00,134.605
2021-04-23 17:10,134.723
2021-04-23 17:20,134.703
2021-04-23 17:30,134.841
2021-04-23 17:40,134.971
2021-04-23 17:50,134.766
2021-04-23 18:00,134.757
2021-04-23 18:10,134.873
2021-04-23 18:20,134.835
2021-04-23 18:30,135.009
2021-04-23 18:40,134.958
2021-04-23 18:50,134.95
2021-04-23 19:00,134.74
2021-04-23 19:10,134.76
2021-04-23 19:20,134.727
2021-04-23 19:30,134.876
2021-04-23 19:40,134.799
2021-04-26 10:00,133.915
2021-04-26 10:10,134.027
2021-04-26 10:20,133.999
2021-04-26 10:30,133.972
2021-04-26 10:40,133.954
2021-04-26 10:50,134.017
2021-04-26 11:00,133.975
2021-04-26 11:10,133.955
2021-04-26 11:20,133.965
2021-04-26 11:30,134.081
2021-04-26 11:40,134.27
2021-04-26 11:50,134.451
2021-04-26 12:00,134.42
2021-04-26 12:10,134.407
2021-04-26 12:20,134.385
2021-04-26 12:30,134.396
2021-04-26 12:40,134.49
2021-04-26 12:50,134.592
2021-04-26 13:00,134.673
2021-04-26 13:10,134.618
2021-04-26 13:20,134.789
2021-04-26 13:30,134.54
2021-04-26 13:40,134.197
2021-04-26 13:50,133.843
2021-04-26 14:00,134.141
2021-04-26 14:10,134.366
2021-04-26 14:20,134.539
2021-04-26 14:30,134.446
2021-04-26 14:40,134.572
2021-04-26 14:50,134.64
2021-04-26 15:00,134.578
2021-04-26 15:10,134.641
2021-04-26 15:20,134.709
2021-04-26 15:30,134.625
2021-04-26 15:40,134.565
2021-04-26 15:50,134.494
2021-04-26 16:00,134.434
2021-04-26 16:10,134.292
2021-04-26 16:20,134.293
2021-04-26 16:30,134.325
2021-04-26 16:40,134.519
2021-04-26 16:50,134.517
2021-04-26 17:00,134.486
2021-04-26 17:10,134.606
2021-04-26 17:20,134.527
2021-04-26 17:30,134.552
2021-04-26 17:40,134.546
2021-04-26 17:50,134.449
2021-04-26 18:00,134.471
2021-04-26 18:10,134.625
2021-04-26 18:20,134.722
2021-04-26 18:30,134.849
2021-04-26 18:40,134.901
2021-04-26 18:50,134.963
2021-04-26 19:00,134.97
2021-04-26 19:10,134.945
2021-04-26 19:20,134.809
2021-04-26 19:30,134.584
2021-04-26 19:40,134.74
2021-04-27 10:00,134.807
2021-04-27 10:10,134.812
2021-04-27 10:20,134.906
2021-04-27 10:30,134.889
2021-04-27 10:40,134.91
2021-04-27 10:50,134.951
2021-04-27 11:00,135.085
2021-04-27 11:10,135.19
2021-04-27 11:20,135.192
2021-04-27 11:30,135.323
2021-04-27 11:40,135.312
2021-04-27 11:50,135.35
2021-04-27 12:00,135.478
2021-04-27 12:10,135.602
2021-04-27 12:20,135.639
2021-04-27 12:30,135.605
2021-04-27 12:40,135.602
2021-04-27 12:50,135.566
2021-04-27 13:00,135.421
2021-04-27 13:10,135.459
2021-04-27 13:20,135.174
2021-04-27 13:30,134.958
2021-04-27 13:40,134.705
2021-04-27 13:50,134.456
2021-04-27 14:00,134.45
2021-04-27 14:10,134.48
2021-04-27 14:20,134.578
2021-04-27 14:30,134.576
2021-04-27 14:40,134.273
2021-04-27 14:50,134.395
2021-04-27 15:00,134.404
2021-04-27 15:10,134.571
2021-04-27 15:20,134.473
2021-04-27 15:30,134.441
2021-04-27 15:40,134.408
2021-04-27 15:50,134.421
2021-04-27 16:00,134.563
2021-04-27 16:10,134.55
2021-04-27 16:20,134.614
2021-04-27 16:30,134.757
2021-04-27 16:40,134.937
2021-04-27 16:50,134.744
2021-04-27 17:00,134.692
2021-04-27 17:10,134.68
2021-04-27 17:20,134.652
2021-04-27 17:30,134.591
2021-04-27 17:40,134.563
2021-04-27 17:50,134.515
2021-04-27 18:00,134.42
2021-04-27 18:10,134.465
2021-04-27 18:20,134.665
2021-04-27 18:30,134.776
2021-04-27 18:40,134.664
2021-04-27 18:50,134.482
2021-04-27 19:00,134.514
2021-04-27 19:10,134.625
2021-04-27 19:20,134.663
2021-04-27 19:30,134.531
2021-04-27 19:40,134.546
2021-04-28 10:00,134.159
2021-04-28 10:10,134.127
2021-04-28 10:20,134.169
2021-04-28 10:30,134.159
2021-04-28 10:40,134.233
2021-04-28 10:50,134.198
2021-04-28 11:00,134.469
2021-04-28 11:10,134.54
2021-04-28 11:20,134.574
2021-04-28 11:30,134.4
2021-04-28 11:40,134.307
2021-04-28 11:50,134.347
2021-04-28 12:00,134.436
2021-04-28 12:10,134.522
2021-04-28 12:20,134.548
2021-04-28 12:30,134.422
2021-04-28 12:40,134.405
2021-04-28 12:50,134.332
2021-04-28 13:00,134.329
2021-04-28 13:10,134.332
2021-04-28 13:20,134.342
2021-04-28 13:30,134.485
2021-04-28 13:40,134.244
2021-04-28 13:50,134.636
2021-04-28 14:00,134.821
2021-04-28 14:10,134.704
2021-04-28 14:20,134.412
2021-04-28 14:30,134.026
2021-04-28 14:40,133.969
2021-04-28 14:50,134.074
2021-04-28 15:00,134.026
2021-04-28 15:10,133.957
2021-04-28 15:20,133.963
2021-04-28 15:30,133.957
2021-04-28 15:40,133.517
2021-04-28 15:50,133.249
2021-04-28 16:00,133.341
2021-04-28 16:10,133.586
2021-04-28 16:20,133.468
2021-04-28 16:30,133.437
2021-04-28 16:40,133.653
2021-04-28 16:50,133.698
2021-04-28 17:00,133.613
2021-04-28 17:10,133.616
2021-04-28 17:20,133.669
2021-04-28 17:30,133.699
2021-04-28 17:40,133.845
2021-04-28 17:50,133.945
2021-04-28 18:00,134.011
2021-04-28 18:10,133.952
2021-04-28 18:20,133.993
2021-04-28 18:30,134.141
2021-04-28 18:40,134.582
2021-04-28 18:50,134.407
2021-04-28 19:00,134.248
2021-04-28 19:10,134.112
2021-04-28 19:20,134.227
2021-04-28 19:30,134.256
2021-04-28 19:40,134.165
2021-04-29 10:00,137.547
2021-04-29 10:10,137.552
2021-04-29 10:20,137.349
2021-04-29 10:30,137.216
2021-04-29 10:40,137.204
2021-04-29 10:50,137.261
2021-04-29 11:00,137.349
2021-04-29 11:10,137.571
2021-04-29 11:20,137.473
2021-04-29 11:30,137.417
2021-04-29 11:40,137.333
2021-04-29 11:50,137.198
2021-04-29 12:00,137.052
2021-04-29 12:10,136.872
2021-04-29 12:20,136.766
2021-04-29 12:30,136.888
2021-04-29 12:40,137.011
2021-04-29 12:50,137.331
2021-04-29 13:00,137.3
2021-04-29 13:10,137.163
2021-04-29 13:20,136.894
2021-04-29 13:30,135.79
2021-04-29 13:40,134.831
2021-04-29 13:50,134.401
2021-04-29 14:00,134.162
2021-04-29 14:10,133.975
2021-04-29 14:20,134.162
2021-04-29 14:30,133.989
2021-04-29 14:40,134.152
2021-04-29 14:50,134.078
2021-04-29 15:00,134.17
2021-04-29 15:10,134.304
2021-04-29 15:20,134.429
2021-04-29 15:30,134.067
2021-04-29 15:40,133.84
2021-04-29 15:50,133.281
2021-04-29 16:00,133.027
2021-04-29 16:10,132.739
2021-04-29 16:20,132.683
2021-04-29 16:30,132.815
2021-04-29 16:40,133.112
2021-04-29 16:50,133.064
2021-04-29 17:00,132.997
2021-04-29 17:10,133.553
2021-04-29 17:20,133.504
2021-04-29 17:30,133.347
2021-04-29 17:40,133.315
2021-04-29 17:50,133.668
2021-04-29 18:00,133.849
2021-04-29 18:10,134.16
2021-04-29 18:20,134.17
2021-04-29 18:30,134.366
2021-04-29 18:40,134.45
2021-04-29 18:50,134.238
2021-04-29 19:00,134.323
2021-04-29 19:10,134.222
2021-04-29 19:20,134.017
2021-04-29 19:30,133.941
2021-04-29 19:40,133.876
2021-04-30 10:00,132.688
2021-04-30 10:10,132.691
2021-04-30 10:20,132.612
2021-04-30 10:30,132.492
2021-04-30 10:40,132.246
2021-04-30 10:50,132.132
2021-04-30 11:00,132.236
2021-04-30 11:10,132.152
2021-04-30 11:20,132.096
2021-04-30 11:30,132.133
2021-04-30 11:40,132.1
2021-04-30 11:50,131.946
2021-04-30 12:00,131.888
2021-04-30 12:10,131.803
2021-04-30 12:20,131.904
2021-04-30 12:30,131.686
2021-04-30 12:40,131.751
2021-04-30 12:50,131.932
2021-04-30 13:00,131.87
2021-04-30 13:10,131.92
2021-04-30 13:20,131.876
2021-04-30 13:30,132.323
2021-04-30 13:40,132.26
2021-04-30 13:50,132.442
2021-04-30 14:00,132.528
2021-04-30 14:10,132.753
2021-04-30 14:20,133.06
2021-04-30 14:30,133.297
2021-04-30 14:40,133.395
2021-04-30 14:50,133.396
2021-04-30 15:00,133.265
2021-04-30 15:10,133.198
2021-04-30 15:20,133.138
2021-04-30 15:30,133.113
2021-04-30 15:40,133.153
2021-04-30 15:50,133.108
2021-04-30 16:00,132.95
2021-04-30 16:10,133.075
2021-04-30 16:20,133.091
2021-04-30 16:30,132.966
2021-04-30 16:40,132.664
2021-04-30 16:50,132.433
2021-04-30 17:00,132.509
2021-04-30 17:10,132.444
2021-04-30 17:20,132.393
2021-04-30 17:30,132.283
2021-04-30 17:40,132.066
2021-04-30 17:50,131.817
2021-04-30 18:00,131.726
2021-04-30 18:10,131.671
2021-04-30 18:20,131.691
2021-04-30 18:30,131.876
2021-04-30 18:40,131.994
2021-04-30 18:50,131.954
2021-04-30 19:00,131.905
2021-04-30 19:10,131.555
2021-04-30 19:20,131.568
2021-04-30 19:30,131.616
2021-04-30 19:40,131.538
2021-05-03 10:00,131.699
2021-05-03 10:10,131.727
2021-05-03 10:20,131.839
2021-05-03 10:30,132.029
2021-05-03 10:40,132.006
2021-05-03 10:50,131.799
2021-05-03 11:00,131.897
2021-05-03 11:10,131.916
2021-05-03 11:20,132.052
2021-05-03 11:30,132.034
2021-05-03 11:40,132.02
2021-05-03 11:50,132.059
2021-05-03 12:00,132.029
2021-05-03 12:10,132.03
2021-05-03 12:20,132.028
2021-05-03 12:30,132.041
2021-05-03 12:40,132.109
2021-05-03 12:50,132.169
2021-05-03 13:00,132.108
2021-05-03 13:10,132.105
2021-05-03 13:20,132.062
2021-05-03 13:30,132.364
2021-05-03 13:40,132.752
2021-05-03 13:50,133.176
2021-05-03 14:00,133.268
2021-05-03 14:10,133.784
2021-05-03 14:20,133.766
2021-05-03 14:30,133.851
2021-05-03 14:40,133.504
2021-05-03 14:50,132.903
2021-05-03 15:00,132.74
2021-05-03 15:10,132.525
2021-05-03 15:20,132.362
2021-05-03 15:30,132.519
2021-05-03 15:40,132.645
2021-05-03 15:50,132.595
2021-05-03 16:00,132.82
2021-05-03 16:10,132.707
2021-05-03 16:20,132.707
2021-05-03 16:30,132.515
2021-05-03 16:40,132.48
2021-05-03 16:50,132.425
2021-05-03 17:00,132.454
2021-05-03 17:10,132.436
2021-05-03 17:20,132.372
2021-05-03 17:30,132.34
2021-05-03 17:40,132.506
2021-05-03 17:50,132.428
2021-05-03 18:00,132.587
2021-05-03 18:10,132.726
2021-05-03 18:20,132.723
2021-05-03 18:30,132.866
2021-05-03 18:40,132.832
2021-05-03 18:50,132.814
2021-05-03 19:00,132.868
2021-05-03 19:10,132.823
2021-05-03 19:20,132.667
2021-05-03 19:30,132.69
2021-05-03 19:40,132.724
2021-05-04 10:00,131.956
2021-05-04 10:10,131.982
2021-05-04 10:20,131.896
2021-05-04 10:30,131.816
2021-05-04 10:40,131.835
2021-05-04 10:50,131.764
2021-05-04 11:00,131.97
2021-05-04 11:10,131.932
2021-05-04 11:20,131.91
2021-05-04 11:30,131.735
2021-05-04 11:40,131.211
2021-05-04 11:50,131.332
2021-05-04 12:00,131.087
2021-05-04 12:10,131.078
2021-05-04 12:20,130.98
2021-05-04 12:30,131.117
2021-05-04 12:40,131.111
2021-05-04 12:50,131.145
2021-05-04 13:00,131.054
2021-05-04 13:10,130.961
2021-05-04 13:20,131.115
2021-05-04 13:30,130.326
2021-05-04 13:40,129.343
2021-05-04 13:50,128.814
2021-05-04 14:00,128.578
2021-05-04 14:10,128.21
2021-05-04 14:20,128.301
2021-05-04 14:30,128.186
2021-05-04 14:40,128.232
2021-05-04 14:50,128.052
2021-05-04 15:00,128.031
2021-05-04 15:10,127.694
2021-05-04 15:20,127.522
2021-05-04 15:30,127.437
2021-05-04 15:40,127.127
2021-05-04 15:50,126.959
2021-05-04 16:00,127.124
2021-05-04 16:10,127.301
2021-05-04 16:20,127.226
2021-05-04 16:30,127.195
2021-05-04 16:40,126.985
2021-05-04 16:50,126.951
2021-05-04 17:00,126.837
2021-05-04 17:10,127.122
2021-05-04 17:20,127.115
2021-05-04 17:30,127.037
2021-05-04 17:40,126.909
2021-05-04 17:50,126.881
2021-05-04 18:00,127.037
2021-05-04 18:10,127.314
2021-05-04 18:20,127.269
2021-05-04 18:30,127.247
2021-05-04 18:40,127.4
2021-05-04 18:50,127.49
2021-05-04 19:00,127.423
2021-05-04 19:10,127.376
2021-05-04 19:20,127.331
2021-05-04 19:30,127.478
2021-05-04 19:40,127.499
2021-05-05 10:00,128.991
2021-05-05 10:10,128.932
2021-05-05 10:20,128.966
2021-05-05 10:30,129.036
2021-05-05 10:40,129.038
2021-05-05 10:50,129.026
2021-05-05 11:00,128.787
2021-05-05 11:10,128.734
2021-05-05 11:20,128.794
2021-05-05 11:30,128.828
2021-05-05 11:40,128.881
2021-05-05 11:50,128.878
2021-05-05 12:00,128.961
2021-05-05 12:10,129.093
2021-05-05 12:20,129.131
2021-05-05 12:30,128.884
2021-05-05 12:40,128.942
2021-05-05 12:50,128.961
2021-05-05 13:00,128.965
2021-05-05 13:10,129.049
2021-05-05 13:20,129.144
2021-05-05 13:30,129.613
2021-05-05 13:40,130.102
2021-05-05 13:50,130.091
2021-05-05 14:00,129.367
2021-05-05 14:10,129.144
2021-05-05 14:20,129.189
2021-05-05 14:30,129.571
2021-05-05 14:40,129.737
2021-05-05 14:50,129.773
2021-05-05 15:00,129.729
2021-05-05 15:10,129.628
2021-05-05 15:20,129.632
2021-05-05 15:30,129.908
2021-05-05 15:40,130.032
2021-05-05 15:50,130.095
2021-05-05 16:00,130.107
2021-05-05 16:10,129.972
2021-05-05 16:20,129.94
2021-05-05 16:30,129.738
2021-05-05 16:40,129.589
2021-05-05 16:50,129.578
2021-05-05 17:00,129.327
2021-05-05 17:10,129.311
2021-05-05 17:20,129.256
2021-05-05 17:30,129.387
2021-05-05 17:40,129.441
2021-05-05 17:50,129.406
2021-05-05 18:00,129.084
2021-05-05 18:10,128.956
2021-05-05 18:20,128.846
2021-05-05 18:30,128.772
2021-05-05 18:40,128.822
2021-05-05 18:50,128.863
2021-05-05 19:00,128.638
2021-05-05 19:10,128.528
2021-05-05 19:20,128.185
2021-05-05 19:30,128.289
2021-05-05 19:40,128.568
2021-05-06 10:00,128.28
2021-05-06 10:10,128.255
2021-05-06 10:20,128.313
2021-05-06 10:30,128.4
2021-05-06 10:40,128.326
2021-05-06 10:50,128.148
2021-05-06 11:00,128.024
2021-05-06 11:10,128.072
2021-05-06 11:20,128.019
2021-05-06 11:30,128.037
2021-05-06 11:40,128.006
2021-05-06 11:50,128.024
2021-05-06 12:00,127.969
2021-05-06 12:10,127.861
2021-05-06 12:20,127.77
2021-05-06 12:30,127.698
2021-05-06 12:40,127.853
2021-05-06 12:50,127.857
2021-05-06 13:00,127.758
2021-05-06 13:10,127.786
2021-05-06 13:20,127.756
2021-05-06 13:30,127.414
2021-05-06 13:40,127.936
2021-05-06 13:50,127.84
2021-05-06 14:00,127.476
2021-05-06 14:10,127.493
2021-05-06 14:20,127.557
2021-05-06 14:30,127.998
2021-05-06 14:40,128.14
2021-05-06 14:50,128.121
2021-05-06 15:00,127.83
2021-05-06 15:10,127.592
2021-05-06 15:20,127.993
2021-05-06 15:30,128.468
2021-05-06 15:40,128.771
2021-05-06 15:50,128.652
2021-05-06 16:00,128.573
2021-05-06 16:10,128.589
2021-05-06 16:20,128.847
2021-05-06 16:30,128.923
2021-05-06 16:40,128.813
2021-05-06 16:50,128.808
2021-05-06 17:00,128.744
2021-05-06 17:10,128.62
2021-05-06 17:20,128.509
2021-05-06 17:30,128.709
2021-05-06 17:40,128.621
2021-05-06 17:50,128.573
2021-05-06 18:00,128.63
2021-05-06 18:10,128.573
2021-05-06 18:20,128.579
2021-05-06 18:30,128.246
2021-05-06 18:40,128.343
2021-05-06 18:50,128.578
2021-05-06 19:00,128.617
2021-05-06 19:10,128.867
2021-05-06 19:20,128.91
2021-05-06 19:30,128.959
