2020-05-05 15:00,297.728
2020-05-05 15:10,297.592
2020-05-05 15:20,298.451
2020-05-05 15:30,298.514
2020-05-05 15:40,298.673
2020-05-05 15:50,298.815
2020-05-05 16:00,299.222
2020-05-05 16:10,299.421
2020-05-05 16:20,299.265
2020-05-05 16:30,298.956
2020-05-05 16:40,298.807
2020-05-05 16:50,299.175
2020-05-05 17:00,298.972
2020-05-05 17:10,299.151
2020-05-05 17:20,299.453
2020-05-05 17:30,299.532
2020-05-05 17:40,299.632
2020-05-05 17:50,299.683
2020-05-05 18:00,299.662
2020-05-05 18:10,299.904
2020-05-05 18:20,300.21
2020-05-05 18:30,300.187
2020-05-05 18:40,300.253
2020-05-05 18:50,300.714
2020-05-05 19:00,300.731
2020-05-05 19:10,300.215
2020-05-05 19:20,299.56
2020-05-05 19:30,298.004
2020-05-05 19:40,297.517
2020-05-06 13:40,301.913
2020-05-06 13:50,301.87
2020-05-06 14:00,300.512
2020-05-06 14:10,299.471
2020-05-06 14:20,299.822
2020-05-06 14:30,300.659
2020-05-06 14:40,301.541
2020-05-06 14:50,302.116
2020-05-06 15:00,302.151
2020-05-06 15:10,302.305
2020-05-06 15:20,301.871
2020-05-06 15:30,301.973
2020-05-06 15:40,301.99
2020-05-06 15:50,301.824
2020-05-06 16:00,302.282
2020-05-06 16:10,302.361
2020-05-06 16:20,302.33
2020-05-06 16:30,302.336
2020-05-06 16:40,302.399
2020-05-06 16:50,302.657
2020-05-06 17:00,302.461
2020-05-06 17:10,301.705
2020-05-06 17:20,301.217
2020-05-06 17:30,301.729
2020-05-06 17:40,301.776
2020-05-06 17:50,301.707
2020-05-06 18:00,301.301
2020-05-06 18:10,301.397
2020-05-06 18:20,301.824
2020-05-06 18:30,301.822
2020-05-06 18:40,302.083
2020-05-06 18:50,301.968
2020-05-06 19:00,301.628
2020-05-06 19:10,301.778
2020-05-06 19:20,302.073
2020-05-06 19:30,301.708
2020-05-06 19:40,301.286
2020-05-07 13:40,303.52
2020-05-07 13:50,303.692
2020-05-07 14:00,303.732
2020-05-07 14:10,303.169
2020-05-07 14:20,303.504
2020-05-07 14:30,303.185
2020-05-07 14:40,302.291
2020-05-07 14:50,302.137
2020-05-07 15:00,302.557
2020-05-07 15:10,302.686
2020-05-07 15:20,302.45
2020-05-07 15:30,302.852
2020-05-07 15:40,303.276
2020-05-07 15:50,303.306
2020-05-07 16:00,303.324
2020-05-07 16:10,303.382
2020-05-07 16:20,303.544
2020-05-07 16:30,303.292
2020-05-07 16:40,303.384
2020-05-07 16:50,303.331
2020-05-07 17:00,303.415
2020-05-07 17:10,303.541
2020-05-07 17:20,303.36
2020-05-07 17:30,303.405
2020-05-07 17:40,303.349
2020-05-07 17:50,303.244
2020-05-07 18:00,303.181
2020-05-07 18:10,303.282
2020-05-07 18:20,302.789
2020-05-07 18:30,303.034
2020-05-07 18:40,302.842
2020-05-07 18:50,302.888
2020-05-07 19:00,302.667
2020-05-07 19:10,302.583
2020-05-07 19:20,302.47
2020-05-07 19:30,302.594
2020-05-07 19:40,302.491
2020-05-08 13:40,305.131
2020-05-08 13:50,305.035
2020-05-08 14:00,305.292
2020-05-08 14:10,305.461
2020-05-08 14:20,306.03
2020-05-08 14:30,306.207
2020-05-08 14:40,306.523
2020-05-08 14:50,306.374
2020-05-08 15:00,306.366
2020-05-08 15:10,306.366
2020-05-08 15:20,306.266
2020-05-08 15:30,306.681
2020-05-08 15:40,307.291
2020-05-08 15:50,307.64
2020-05-08 16:00,308.006
2020-05-08 16:10,308.066
2020-05-08 16:20,308.04
2020-05-08 16:30,308.14
2020-05-08 16:40,308.305
2020-05-08 16:50,308.121
2020-05-08 17:00,308.276
2020-05-08 17:10,308.086
2020-05-08 17:20,307.69
2020-05-08 17:30,307.73
2020-05-08 17:40,307.274
2020-05-08 17:50,306.995
2020-05-08 18:00,306.967
2020-05-08 18:10,307.242
2020-05-08 18:20,307.577
2020-05-08 18:30,307.699
2020-05-08 18:40,307.682
2020-05-08 18:50,307.753
2020-05-08 19:00,309.063
2020-05-08 19:10,309.027
2020-05-08 19:20,309.267
2020-05-08 19:30,309.842
2020-05-08 19:40,310.068
2020-05-11 13:40,309.357
2020-05-11 13:50,309.999
2020-05-11 14:00,310.473
2020-05-11 14:10,311.201
2020-05-11 14:20,311.599
2020-05-11 14:30,311.915
2020-05-11 14:40,312.268
2020-05-11 14:50,312.25
2020-05-11 15:00,312.169
2020-05-11 15:10,312.538
2020-05-11 15:20,312.997
2020-05-11 15:30,313.309
2020-05-11 15:40,313.553
2020-05-11 15:50,313.314
2020-05-11 16:00,313.372
2020-05-11 16:10,313.198
2020-05-11 16:20,313.498
2020-05-11 16:30,313.49
2020-05-11 16:40,313.076
2020-05-11 16:50,312.993
2020-05-11 17:00,313.36
2020-05-11 17:10,314.128
2020-05-11 17:20,314.565
2020-05-11 17:30,314.857
2020-05-11 17:40,314.886
2020-05-11 17:50,314.937
2020-05-11 18:00,314.774
2020-05-11 18:10,314.774
2020-05-11 18:20,315.239
2020-05-11 18:30,315.546
2020-05-11 18:40,315.793
2020-05-11 18:50,316.137
2020-05-11 19:00,316.428
2020-05-11 19:10,316.665
2020-05-11 19:20,316.18
2020-05-11 19:30,315.953
2020-05-11 19:40,315.933
2020-05-12 13:40,318.14
2020-05-12 13:50,316.738
2020-05-12 14:00,317.08
2020-05-12 14:10,317.017
2020-05-12 14:20,317.301
2020-05-12 14:30,317.574
2020-05-12 14:40,317.904
2020-05-12 14:50,317.928
2020-05-12 15:00,318.29
2020-05-12 15:10,318.556
2020-05-12 15:20,318.651
2020-05-12 15:30,318.32
2020-05-12 15:40,318.135
2020-05-12 15:50,318.06
2020-05-12 16:00,318.492
2020-05-12 16:10,318.328
2020-05-12 16:20,318.649
2020-05-12 16:30,318.793
2020-05-12 16:40,319.008
2020-05-12 16:50,319.385
2020-05-12 17:00,319.006
2020-05-12 17:10,318.187
2020-05-12 17:20,317.18
2020-05-12 17:30,317.286
2020-05-12 17:40,317.785
2020-05-12 17:50,318.296
2020-05-12 18:00,318.237
2020-05-12 18:10,317.605
2020-05-12 18:20,317.45
2020-05-12 18:30,317.285
2020-05-12 18:40,316.861
2020-05-12 18:50,317.14
2020-05-12 19:00,317.154
2020-05-12 19:10,316.244
2020-05-12 19:20,315.49
2020-05-12 19:30,315.114
2020-05-12 19:40,313.63
2020-05-13 13:40,312.404
2020-05-13 13:50,312.746
2020-05-13 14:00,314.342
2020-05-13 14:10,314.524
2020-05-13 14:20,314.566
2020-05-13 14:30,315.499
2020-05-13 14:40,315.093
2020-05-13 14:50,313.829
2020-05-13 15:00,313.13
2020-05-13 15:10,313.575
2020-05-13 15:20,312.013
2020-05-13 15:30,311.788
2020-05-13 15:40,310.835
2020-05-13 15:50,309.701
2020-05-13 16:00,307.665
2020-05-13 16:10,305.059
2020-05-13 16:20,305.513
2020-05-13 16:30,306.499
2020-05-13 16:40,307.137
2020-05-13 16:50,307.5
2020-05-13 17:00,305.727
2020-05-13 17:10,306.097
2020-05-13 17:20,305.634
2020-05-13 17:30,305.326
2020-05-13 17:40,305.649
2020-05-13 17:50,305.034
2020-05-13 18:00,304.46
2020-05-13 18:10,305.991
2020-05-13 18:20,306.131
2020-05-13 18:30,305.41
2020-05-13 18:40,304.838
2020-05-13 18:50,304.324
2020-05-13 19:00,305.085
2020-05-13 19:10,304.756
2020-05-13 19:20,304.307
2020-05-13 19:30,304.932
2020-05-13 19:40,305.497
2020-05-14 13:40,304.242
2020-05-14 13:50,302.532
2020-05-14 14:00,303.07
2020-05-14 14:10,303.549
2020-05-14 14:20,302.861
2020-05-14 14:30,302.757
2020-05-14 14:40,302.706
2020-05-14 14:50,303.804
2020-05-14 15:00,304.413
2020-05-14 15:10,305.736
2020-05-14 15:20,304.761
2020-05-14 15:30,305.224
2020-05-14 15:40,304.826
2020-05-14 15:50,304.463
2020-05-14 16:00,303.737
2020-05-14 16:10,303.619
2020-05-14 16:20,304.392
2020-05-14 16:30,304.614
2020-05-14 16:40,304.485
2020-05-14 16:50,305.513
2020-05-14 17:00,305.953
2020-05-14 17:10,306.01
2020-05-14 17:20,306.506
2020-05-14 17:30,307.039
2020-05-14 17:40,306.442
2020-05-14 17:50,306.368
2020-05-14 18:00,305.476
2020-05-14 18:10,305.843
2020-05-14 18:20,306.252
2020-05-14 18:30,305.969
2020-05-14 18:40,305.102
2020-05-14 18:50,305.703
2020-05-14 19:00,306.505
2020-05-14 19:10,306.779
2020-05-14 19:20,307.488
2020-05-14 19:30,307.519
2020-05-14 19:40,307.216
2020-05-15 13:40,302.544
2020-05-15 13:50,303.612
2020-05-15 14:00,304.289
2020-05-15 14:10,305.513
2020-05-15 14:20,304.742
2020-05-15 14:30,305.188
2020-05-15 14:40,305.17
2020-05-15 14:50,304.434
2020-05-15 15:00,302.978
2020-05-15 15:10,303.057
2020-05-15 15:20,303.214
2020-05-15 15:30,303.122
2020-05-15 15:40,302.782
2020-05-15 15:50,302.848
2020-05-15 16:00,303.736
2020-05-15 16:10,304.313
2020-05-15 16:20,304.733
2020-05-15 16:30,304.628
2020-05-15 16:40,304.659
2020-05-15 16:50,304.603
2020-05-15 17:00,305.298
2020-05-15 17:10,305.761
2020-05-15 17:20,305.652
2020-05-15 17:30,305.338
2020-05-15 17:40,305.152
2020-05-15 17:50,305.318
2020-05-15 18:00,306.102
2020-05-15 18:10,306.166
2020-05-15 18:20,306.978
2020-05-15 18:30,306.297
2020-05-15 18:40,305.881
2020-05-15 18:50,306.385
2020-05-15 19:00,306.573
2020-05-15 19:10,306.43
2020-05-15 19:20,306.716
2020-05-15 19:30,307.203
2020-05-15 19:40,306.619
2020-05-18 13:40,311.908
2020-05-18 13:50,311.639
2020-05-18 14:00,312.306
2020-05-18 14:10,312.236
2020-05-18 14:20,313.209
2020-05-18 14:30,312.694
2020-05-18 14:40,313.092
2020-05-18 14:50,313.507
2020-05-18 15:00,313.773
2020-05-18 15:10,313.53
2020-05-18 15:20,313.842
2020-05-18 15:30,313.769
2020-05-18 15:40,313.879
2020-05-18 15:50,313.773
2020-05-18 16:00,314.039
2020-05-18 16:10,314.294
2020-05-18 16:20,314.498
2020-05-18 16:30,314.688
2020-05-18 16:40,314.421
2020-05-18 16:50,314.798
2020-05-18 17:00,315.1
2020-05-18 17:10,315.478
2020-05-18 17:20,315.911
2020-05-18 17:30,315.927
2020-05-18 17:40,315.446
2020-05-18 17:50,315.411
2020-05-18 18:00,315.462
2020-05-18 18:10,315.312
2020-05-18 18:20,314.991
2020-05-18 18:30,314.838
2020-05-18 18:40,314.938
2020-05-18 18:50,314.845
2020-05-18 19:00,314.976
2020-05-18 19:10,314.382
2020-05-18 19:20,314.931
2020-05-18 19:30,315.521
2020-05-18 19:40,315.947
2020-05-19 13:40,316.184
2020-05-19 13:50,316.762
2020-05-19 14:00,317.761
2020-05-19 14:10,317.808
2020-05-19 14:20,318.029
2020-05-19 14:30,317.62
2020-05-19 14:40,317.052
2020-05-19 14:50,317.711
2020-05-19 15:00,317.439
2020-05-19 15:10,317.437
2020-05-19 15:20,317.421
2020-05-19 15:30,317.473
2020-05-19 15:40,317.126
2020-05-19 15:50,317.353
2020-05-19 16:00,317.314
2020-05-19 16:10,317.024
2020-05-19 16:20,316.826
2020-05-19 16:30,316.956
2020-05-19 16:40,317.289
2020-05-19 16:50,317.419
2020-05-19 17:00,317.387
2020-05-19 17:10,317.544
2020-05-19 17:20,317.633
2020-05-19 17:30,317.668
2020-05-19 17:40,317.661
2020-05-19 17:50,317.357
2020-05-19 18:00,317.206
2020-05-19 18:10,317.196
2020-05-19 18:20,316.852
2020-05-19 18:30,316.786
2020-05-19 18:40,316.872
2020-05-19 18:50,315.664
2020-05-19 19:00,315.694
2020-05-19 19:10,316.436
2020-05-19 19:20,315.527
2020-05-19 19:30,315.279
2020-05-19 19:40,315.475
2020-05-20 13:40,318.339
2020-05-20 13:50,318.611
2020-05-20 14:00,318.599
2020-05-20 14:10,318.568
2020-05-20 14:20,318.358
2020-05-20 14:30,318.015
2020-05-20 14:40,318.29
2020-05-20 14:50,318.314
2020-05-20 15:00,318.623
2020-05-20 15:10,318.95
2020-05-20 15:20,319.248
2020-05-20 15:30,319.297
2020-05-20 15:40,319.218
2020-05-20 15:50,319.285
2020-05-20 16:00,319.086
2020-05-20 16:10,318.755
2020-05-20 16:20,318.291
2020-05-20 16:30,318.342
2020-05-20 16:40,317.733
2020-05-20 16:50,318.21
2020-05-20 17:00,318.505
2020-05-20 17:10,318.102
2020-05-20 17:20,317.733
2020-05-20 17:30,318.001
2020-05-20 17:40,318.409
2020-05-20 17:50,318.176
2020-05-20 18:00,318.096
2020-05-20 18:10,317.687
2020-05-20 18:20,317.831
2020-05-20 18:30,318.032
2020-05-20 18:40,318.327
2020-05-20 18:50,318.718
2020-05-20 19:00,318.852
2020-05-20 19:10,318.439
2020-05-20 19:20,318.781
2020-05-20 19:30,318.793
2020-05-20 19:40,318.854
2020-05-21 13:40,320.498
2020-05-21 13:50,319.762
2020-05-21 14:00,319.222
2020-05-21 14:10,318.776
2020-05-21 14:20,319.141
2020-05-21 14:30,317.864
2020-05-21 14:40,317.856
2020-05-21 14:50,318.342
2020-05-21 15:00,317.596
2020-05-21 15:10,317.184
2020-05-21 15:20,316.513
2020-05-21 15:30,316.898
2020-05-21 15:40,317.212
2020-05-21 15:50,317.389
2020-05-21 16:00,317.496
2020-05-21 16:10,317.443
2020-05-21 16:20,317.435
2020-05-21 16:30,317.172
2020-05-21 16:40,317.291
2020-05-21 16:50,317.554
2020-05-21 17:00,318.126
2020-05-21 17:10,318.292
2020-05-21 17:20,317.877
2020-05-21 17:30,318.066
2020-05-21 17:40,318.301
2020-05-21 17:50,318.491
2020-05-21 18:00,318.603
2020-05-21 18:10,318.671
2020-05-21 18:20,318.721
2020-05-21 18:30,318.284
2020-05-21 18:40,317.775
2020-05-21 18:50,317.694
2020-05-21 19:00,318.088
2020-05-21 19:10,318.026
2020-05-21 19:20,318.042
2020-05-21 19:30,317.743
2020-05-21 19:40,318.044
2020-05-22 13:40,316.089
2020-05-22 13:50,317.071
2020-05-22 14:00,317.31
2020-05-22 14:10,316.9
2020-05-22 14:20,317.197
2020-05-22 14:30,317.165
2020-05-22 14:40,317.436
2020-05-22 14:50,317.075
2020-05-22 15:00,316.801
2020-05-22 15:10,316.97
2020-05-22 15:20,316.96
2020-05-22 15:30,317.093
2020-05-22 15:40,317.418
2020-05-22 15:50,317.346
2020-05-22 16:00,317.337
2020-05-22 16:10,317.21
2020-05-22 16:20,317.318
2020-05-22 16:30,317.54
2020-05-22 16:40,317.823
2020-05-22 16:50,317.548
2020-05-22 17:00,317.671
2020-05-22 17:10,317.802
2020-05-22 17:20,318.216
2020-05-22 17:30,318.041
2020-05-22 17:40,317.953
2020-05-22 17:50,317.711
2020-05-22 18:00,318.142
2020-05-22 18:10,318.327
2020-05-22 18:20,318.339
2020-05-22 18:30,318.366
2020-05-22 18:40,318.152
2020-05-22 18:50,318.073
2020-05-22 19:00,318.267
2020-05-22 19:10,318.253
2020-05-22 19:20,317.622
2020-05-22 19:30,317.767
2020-05-22 19:40,317.714
2020-05-26 13:40,322.118
2020-05-26 13:50,320.682
2020-05-26 14:00,320.854
2020-05-26 14:10,321.333
2020-05-26 14:20,321.61
2020-05-26 14:30,321.176
2020-05-26 14:40,320.505
2020-05-26 14:50,321.145
2020-05-26 15:00,320.98
2020-05-26 15:10,320.438
2020-05-26 15:20,320.167
2020-05-26 15:30,318.806
2020-05-26 15:40,317.527
2020-05-26 15:50,318.124
2020-05-26 16:00,318.733
2020-05-26 16:10,319.297
2020-05-26 16:20,319.036
2020-05-26 16:30,319.993
2020-05-26 16:40,320.119
2020-05-26 16:50,320.037
2020-05-26 17:00,319.948
2020-05-26 17:10,319.683
2020-05-26 17:20,320.714
2020-05-26 17:30,320.581
2020-05-26 17:40,320.176
2020-05-26 17:50,320.059
2020-05-26 18:00,319.753
2020-05-26 18:10,319.569
2020-05-26 18:20,319.512
2020-05-26 18:30,319.257
2020-05-26 18:40,318.803
2020-05-26 18:50,319.113
2020-05-26 19:00,319.046
2020-05-26 19:10,318.582
2020-05-26 19:20,317.95
2020-05-26 19:30,317.683
2020-05-26 19:40,317.04
2020-05-27 13:40,316.92
2020-05-27 13:50,316.057
2020-05-27 14:00,315.844
2020-05-27 14:10,317.583
2020-05-27 14:20,317.199
2020-05-27 14:30,317.204
2020-05-27 14:40,314.814
2020-05-27 14:50,314.456
2020-05-27 15:00,314.623
2020-05-27 15:10,315.368
2020-05-27 15:20,315.542
2020-05-27 15:30,314.704
2020-05-27 15:40,314.528
2020-05-27 15:50,314.864
2020-05-27 16:00,315.113
2020-05-27 16:10,315.015
2020-05-27 16:20,314.47
2020-05-27 16:30,314.417
2020-05-27 16:40,314.673
2020-05-27 16:50,315.458
2020-05-27 17:00,315.16
2020-05-27 17:10,315.367
2020-05-27 17:20,315.318
2020-05-27 17:30,314.892
2020-05-27 17:40,314.917
2020-05-27 17:50,315.181
2020-05-27 18:00,315.887
2020-05-27 18:10,316.113
2020-05-27 18:20,316.097
2020-05-27 18:30,316.225
2020-05-27 18:40,315.833
2020-05-27 18:50,316.543
2020-05-27 19:00,316.715
2020-05-27 19:10,316.711
2020-05-27 19:20,317.039
2020-05-27 19:30,316.745
2020-05-27 19:40,317.478
2020-05-28 13:40,319.102
2020-05-28 13:50,319.605
2020-05-28 14:00,319.392
2020-05-28 14:10,320.027
2020-05-28 14:20,320.194
2020-05-28 14:30,320.351
2020-05-28 14:40,320.482
2020-05-28 14:50,320.387
2020-05-28 15:00,320.5
2020-05-28 15:10,320.124
2020-05-28 15:20,319.878
2020-05-28 15:30,320.141
2020-05-28 15:40,320.323
2020-05-28 15:50,321.219
2020-05-28 16:00,321.571
2020-05-28 16:10,321.588
2020-05-28 16:20,321.793
2020-05-28 16:30,322.075
2020-05-28 16:40,322.707
2020-05-28 16:50,322.696
2020-05-28 17:00,322.516
2020-05-28 17:10,322.722
2020-05-28 17:20,322.744
2020-05-28 17:30,322.878
2020-05-28 17:40,323.167
2020-05-28 17:50,322.608
2020-05-28 18:00,322.333
2020-05-28 18:10,322.208
2020-05-28 18:20,322.416
2020-05-28 18:30,322.47
2020-05-28 18:40,322.275
2020-05-28 18:50,322.106
2020-05-28 19:00,322.547
2020-05-28 19:10,322.367
2020-05-28 19:20,321.191
2020-05-28 19:30,320.34
2020-05-28 19:40,320.377
2020-05-29 13:40,318.694
2020-05-29 13:50,318.887
2020-05-29 14:00,318.044
2020-05-29 14:10,317.069
2020-05-29 14:20,317.384
2020-05-29 14:30,318.41
2020-05-29 14:40,318.08
2020-05-29 14:50,317.799
2020-05-29 15:00,317.514
2020-05-29 15:10,317.922
2020-05-29 15:20,318.31
2020-05-29 15:30,318.357
2020-05-29 15:40,318.516
2020-05-29 15:50,318.956
2020-05-29 16:00,319.296
2020-05-29 16:10,318.836
2020-05-29 16:20,318.527
2020-05-29 16:30,318.509
2020-05-29 16:40,318.454
2020-05-29 16:50,318.353
2020-05-29 17:00,319.063
2020-05-29 17:10,319.312
2020-05-29 17:20,319.094
2020-05-29 17:30,318.875
2020-05-29 17:40,318.638
2020-05-29 17:50,318.644
2020-05-29 18:00,319.197
2020-05-29 18:10,319.733
2020-05-29 18:20,319.845
2020-05-29 18:30,319.574
2020-05-29 18:40,319.027
2020-05-29 18:50,317.964
2020-05-29 19:00,320.271
2020-05-29 19:10,320.091
2020-05-29 19:20,320.749
2020-05-29 19:30,320.409
2020-05-29 19:40,320.388
2020-06-01 13:40,319.499
2020-06-01 13:50,320.048
2020-06-01 14:00,320.469
2020-06-01 14:10,321.048
2020-06-01 14:20,321.31
2020-06-01 14:30,320.846
2020-06-01 14:40,320.654
2020-06-01 14:50,320.633
2020-06-01 15:00,320.393
2020-06-01 15:10,320.453
2020-06-01 15:20,320.081
2020-06-01 15:30,320.282
2020-06-01 15:40,320.451
2020-06-01 15:50,320.603
2020-06-01 16:00,320.556
2020-06-01 16:10,320.756
2020-06-01 16:20,320.769
2020-06-01 16:30,320.864
2020-06-01 16:40,321.014
2020-06-01 16:50,321.057
2020-06-01 17:00,321.398
2020-06-01 17:10,321.939
2020-06-01 17:20,322.051
2020-06-01 17:30,322.049
2020-06-01 17:40,322.173
2020-06-01 17:50,321.96
2020-06-01 18:00,321.907
2020-06-01 18:10,321.7
2020-06-01 18:20,321.566
2020-06-01 18:30,321.762
2020-06-01 18:40,321.812
2020-06-01 18:50,322.032
2020-06-01 19:00,322.156
2020-06-01 19:10,321.795
2020-06-01 19:20,321.846
2020-06-01 19:30,321.883
2020-06-01 19:40,321.662
2020-06-02 13:40,321.476
2020-06-02 13:50,320.956
2020-06-02 14:00,321.607
2020-06-02 14:10,321.659
2020-06-02 14:20,322.13
2020-06-02 14:30,321.76
2020-06-02 14:40,320.951
2020-06-02 14:50,320.52
2020-06-02 15:00,319.784
2020-06-02 15:10,319.461
2020-06-02 15:20,319.612
2020-06-02 15:30,319.833
2020-06-02 15:40,320.197
2020-06-02 15:50,319.91
2020-06-02 16:00,320.005
2020-06-02 16:10,320.279
2020-06-02 16:20,320.549
2020-06-02 16:30,320.477
2020-06-02 16:40,320.733
2020-06-02 16:50,320.965
2020-06-02 17:00,321.196
2020-06-02 17:10,321.299
2020-06-02 17:20,321.54
2020-06-02 17:30,321.682
2020-06-02 17:40,321.92
2020-06-02 17:50,321.853
2020-06-02 18:00,321.712
2020-06-02 18:10,321.741
2020-06-02 18:20,322.099
2020-06-02 18:30,321.698
2020-06-02 18:40,321.758
2020-06-02 18:50,321.999
2020-06-02 19:00,321.949
2020-06-02 19:10,321.928
2020-06-02 19:20,321.682
2020-06-02 19:30,321.663
2020-06-02 19:40,321.874
2020-06-03 13:40,323.842
2020-06-03 13:50,324.292
2020-06-03 14:00,324.372
2020-06-03 14:10,323.677
2020-06-03 14:20,323.762
2020-06-03 14:30,323.78
2020-06-03 14:40,323.46
2020-06-03 14:50,323.864
2020-06-03 15:00,324.248
2020-06-03 15:10,324.07
2020-06-03 15:20,323.888
2020-06-03 15:30,323.692
2020-06-03 15:40,323.604
2020-06-03 15:50,323.732
2020-06-03 16:00,323.469
2020-06-03 16:10,322.88
2020-06-03 16:20,322.723
2020-06-03 16:30,323.271
2020-06-03 16:40,323.744
2020-06-03 16:50,323.478
2020-06-03 17:00,323.422
2020-06-03 17:10,323.482
2020-06-03 17:20,324.12
2020-06-03 17:30,324.082
2020-06-03 17:40,323.931
2020-06-03 17:50,323.767
2020-06-03 18:00,324.367
2020-06-03 18:10,324.274
2020-06-03 18:20,324.19
2020-06-03 18:30,324.416
2020-06-03 18:40,324.809
2020-06-03 18:50,324.817
2020-06-03 19:00,324.539
2020-06-03 19:10,324.935
2020-06-03 19:20,325.243
2020-06-03 19:30,325.485
2020-06-03 19:40,325.563
2020-06-04 13:40,324.813
2020-06-04 13:50,325.291
2020-06-04 14:00,324.81
2020-06-04 14:10,324.809
2020-06-04 14:20,325.073
2020-06-04 14:30,325.312
2020-06-04 14:40,325.134
2020-06-04 14:50,324.887
2020-06-04 15:00,324.419
2020-06-04 15:10,323.456
2020-06-04 15:20,323.267
2020-06-04 15:30,323.589
2020-06-04 15:40,323.944
2020-06-04 15:50,324.009
2020-06-04 16:00,323.962
2020-06-04 16:10,323.795
2020-06-04 16:20,324.085
2020-06-04 16:30,323.273
2020-06-04 16:40,323.087
2020-06-04 16:50,322.861
2020-06-04 17:00,322.8
2020-06-04 17:10,323.053
2020-06-04 17:20,323.018
2020-06-04 17:30,322.966
2020-06-04 17:40,323.559
2020-06-04 17:50,323.632
2020-06-04 18:00,323.708
2020-06-04 18:10,323.476
2020-06-04 18:20,323.253
2020-06-04 18:30,322.637
2020-06-04 18:40,321.96
2020-06-04 18:50,321.56
2020-06-04 19:00,321.356
2020-06-04 19:10,321.33
2020-06-04 19:20,321.542
2020-06-04 19:30,321.824
2020-06-04 19:40,321.831
2020-06-05 13:40,327.057
2020-06-05 13:50,327.219
2020-06-05 14:00,326.333
2020-06-05 14:10,326.476
2020-06-05 14:20,326.423
2020-06-05 14:30,326.889
2020-06-05 14:40,327.501
2020-06-05 14:50,327.815
2020-06-05 15:00,328.192
2020-06-05 15:10,327.955
2020-06-05 15:20,328.749
2020-06-05 15:30,329.014
2020-06-05 15:40,328.915
2020-06-05 15:50,329.583
2020-06-05 16:00,329.55
2020-06-05 16:10,329.629
2020-06-05 16:20,329.405
2020-06-05 16:30,329.791
2020-06-05 16:40,329.778
2020-06-05 16:50,329.742
2020-06-05 17:00,329.756
2020-06-05 17:10,329.984
2020-06-05 17:20,330.509
2020-06-05 17:30,330.822
2020-06-05 17:40,330.824
2020-06-05 17:50,330.454
2020-06-05 18:00,330.373
2020-06-05 18:10,329.941
2020-06-05 18:20,330.245
2020-06-05 18:30,329.828
2020-06-05 18:40,330.127
2020-06-05 18:50,330.336
2020-06-05 19:00,330.117
2020-06-05 19:10,330.241
2020-06-05 19:20,330.966
2020-06-05 19:30,331.41
2020-06-05 19:40,331.368
2020-06-08 13:40,330.558
2020-06-08 13:50,329.634
2020-06-08 14:00,328.553
2020-06-08 14:10,328.013
2020-06-08 14:20,328.144
2020-06-08 14:30,328.799
2020-06-08 14:40,329.229
2020-06-08 14:50,329.914
2020-06-08 15:00,329.892
2020-06-08 15:10,330.117
2020-06-08 15:20,330.579
2020-06-08 15:30,330.323
2020-06-08 15:40,330.264
2020-06-08 15:50,330.69
2020-06-08 16:00,330.448
2020-06-08 16:10,330.183
2020-06-08 16:20,330.099
2020-06-08 16:30,330.088
2020-06-08 16:40,330.191
2020-06-08 16:50,330.502
2020-06-08 17:00,330.217
2020-06-08 17:10,330.247
2020-06-08 17:20,330.499
2020-06-08 17:30,330.807
2020-06-08 17:40,331.233
2020-06-08 17:50,331.871
2020-06-08 18:00,332.386
2020-06-08 18:10,332.163
2020-06-08 18:20,332.437
2020-06-08 18:30,332.751
2020-06-08 18:40,332.712
2020-06-08 18:50,332.763
2020-06-08 19:00,332.479
2020-06-08 19:10,332.532
2020-06-08 19:20,332.598
2020-06-08 19:30,332.557
2020-06-08 19:40,332.824
2020-06-09 13:40,335.818
2020-06-09 13:50,336.259
2020-06-09 14:00,336.421
2020-06-09 14:10,336.588
2020-06-09 14:20,337.552
2020-06-09 14:30,338.039
2020-06-09 14:40,338.322
2020-06-09 14:50,338.937
2020-06-09 15:00,340.133
2020-06-09 15:10,340.804
2020-06-09 15:20,341.454
2020-06-09 15:30,341.602
2020-06-09 15:40,341.297
2020-06-09 15:50,341.234
2020-06-09 16:00,341.595
2020-06-09 16:10,343.234
2020-06-09 16:20,343.515
2020-06-09 16:30,343.517
2020-06-09 16:40,343.722
2020-06-09 16:50,344.48
2020-06-09 17:00,344.365
2020-06-09 17:10,344.19
2020-06-09 17:20,344.206
2020-06-09 17:30,344.777
2020-06-09 17:40,345.114
2020-06-09 17:50,344.98
2020-06-09 18:00,345.143
2020-06-09 18:10,345.053
2020-06-09 18:20,344.219
2020-06-09 18:30,343.827
2020-06-09 18:40,343.406
2020-06-09 18:50,343.472
2020-06-09 19:00,344.079
2020-06-09 19:10,344.754
2020-06-09 19:20,344.645
2020-06-09 19:30,344.352
2020-06-09 19:40,344.832
2020-06-10 13:40,350.029
2020-06-10 13:50,350.443
2020-06-10 14:00,350.805
2020-06-10 14:10,349.716
2020-06-10 14:20,349.439
2020-06-10 14:30,349.962
2020-06-10 14:40,350.302
2020-06-10 14:50,349.934
2020-06-10 15:00,350.122
2020-06-10 15:10,351.631
2020-06-10 15:20,352.4
2020-06-10 15:30,352.066
2020-06-10 15:40,351.938
2020-06-10 15:50,352.052
2020-06-10 16:00,351.431
2020-06-10 16:10,351.284
