2022-02-22 13:20,165.638
2022-02-22 13:30,165.945
2022-02-22 13:40,166.092
2022-02-22 13:50,166.05
2022-02-22 14:00,165.958
2022-02-22 14:10,165.948
2022-02-22 14:20,165.142
2022-02-22 14:30,164.673
2022-02-22 14:40,164.966
2022-02-22 14:50,165.969
2022-02-22 15:00,165.488
2022-02-22 15:10,165.911
2022-02-22 15:20,166.165
2022-02-22 15:30,166.202
2022-02-22 15:40,165.424
2022-02-22 15:50,164.888
2022-02-22 16:00,164.782
2022-02-22 16:10,164.776
2022-02-22 16:20,164.755
2022-02-22 16:30,164.7
2022-02-22 16:40,165.001
2022-02-22 16:50,164.751
2022-02-22 17:00,164.82
2022-02-22 17:10,164.673
2022-02-22 17:20,164.515
2022-02-22 17:30,164.42
2022-02-22 17:40,164.273
2022-02-22 17:50,164.064
2022-02-22 18:00,164.07
2022-02-22 18:10,164.042
2022-02-22 18:20,163.88
2022-02-22 18:30,163.902
2022-02-22 18:40,163.566
2022-02-22 18:50,163.177
2022-02-22 19:00,162.668
2022-02-22 19:10,162.629
2022-02-22 19:20,162.981
2022-02-22 19:30,163.518
2022-02-22 19:40,163.283
2022-02-22 19:50,164.185
2022-02-22 20:00,164.852
2022-02-22 20:10,165.038
2022-02-22 20:20,164.975
2022-02-22 20:30,164.939
2022-02-22 20:40,164.73
2022-02-23 11:00,165.568
2022-02-23 11:10,165.494
2022-02-23 11:20,165.293
2022-02-23 11:30,165.514
2022-02-23 11:40,165.484
2022-02-23 11:50,165.343
2022-02-23 12:00,165.453
2022-02-23 12:10,165.648
2022-02-23 12:20,165.738
2022-02-23 12:30,165.868
2022-02-23 12:40,165.904
2022-02-23 12:50,165.938
2022-02-23 13:00,165.92
2022-02-23 13:10,165.898
2022-02-23 13:20,165.767
2022-02-23 13:30,165.701
2022-02-23 13:40,165.713
2022-02-23 13:50,165.844
2022-02-23 14:00,165.877
2022-02-23 14:10,165.991
2022-02-23 14:20,165.619
2022-02-23 14:30,165.599
2022-02-23 14:40,165.438
2022-02-23 14:50,164.721
2022-02-23 15:00,164.295
2022-02-23 15:10,164.354
2022-02-23 15:20,164.218
2022-02-23 15:30,163.986
2022-02-23 15:40,163.797
2022-02-23 15:50,163.629
2022-02-23 16:00,163.283
2022-02-23 16:10,163.112
2022-02-23 16:20,162.995
2022-02-23 16:30,163.175
2022-02-23 16:40,163.254
2022-02-23 16:50,163.675
2022-02-23 17:00,163.813
2022-02-23 17:10,164.024
2022-02-23 17:20,164.318
2022-02-23 17:30,164.085
2022-02-23 17:40,163.818
2022-02-23 17:50,163.356
2022-02-23 18:00,163.073
2022-02-23 18:10,162.594
2022-02-23 18:20,162.314
2022-02-23 18:30,162.079
2022-02-23 18:40,162.364
2022-02-23 18:50,162.22
2022-02-23 19:00,162.134
2022-02-23 19:10,162.118
2022-02-23 19:20,161.673
2022-02-23 19:30,161.337
2022-02-23 19:40,161.001
2022-02-23 19:50,161.018
2022-02-23 20:00,160.708
2022-02-23 20:10,160.512
2022-02-23 20:20,160.6
2022-02-23 20:30,160.709
2022-02-23 20:40,160.534
2022-02-24 11:00,154.637
2022-02-24 11:10,154.435
2022-02-24 11:20,154.62
2022-02-24 11:30,154.544
2022-02-24 11:40,155.122
2022-02-24 11:50,155.592
2022-02-24 12:00,155.011
2022-02-24 12:10,154.556
2022-02-24 12:20,154.179
2022-02-24 12:30,153.678
2022-02-24 12:40,153.241
2022-02-24 12:50,153.457
2022-02-24 13:00,153.418
2022-02-24 13:10,153.277
2022-02-24 13:20,152.997
2022-02-24 13:30,153.506
2022-02-24 13:40,153.568
2022-02-24 13:50,154.096
2022-02-24 14:00,153.794
2022-02-24 14:10,154.078
2022-02-24 14:20,152.816
2022-02-24 14:30,153.57
2022-02-24 14:40,155.335
2022-02-24 14:50,156.328
2022-02-24 15:00,155.81
2022-02-24 15:10,156.652
2022-02-24 15:20,156.487
2022-02-24 15:30,155.572
2022-02-24 15:40,155.702
2022-02-24 15:50,156.568
2022-02-24 16:00,157.115
2022-02-24 16:10,157.889
2022-02-24 16:20,158.152
2022-02-24 16:30,157.997
2022-02-24 16:40,157.704
2022-02-24 16:50,157.887
2022-02-24 17:00,158.55
2022-02-24 17:10,157.793
2022-02-24 17:20,157.09
2022-02-24 17:30,157.29
2022-02-24 17:40,158.007
2022-02-24 17:50,157.678
2022-02-24 18:00,157.232
2022-02-24 18:10,158.155
2022-02-24 18:20,158.34
2022-02-24 18:30,158.334
2022-02-24 18:40,158.894
2022-02-24 18:50,159.372
2022-02-24 19:00,158.732
2022-02-24 19:10,159.04
2022-02-24 19:20,159.443
2022-02-24 19:30,160.266
2022-02-24 19:40,160.595
2022-02-24 19:50,160.612
2022-02-24 20:00,160.676
2022-02-24 20:10,160.707
2022-02-24 20:20,160.857
2022-02-24 20:30,161.251
2022-02-24 20:40,161.733
2022-02-25 11:00,161.687
2022-02-25 11:10,161.485
2022-02-25 11:20,161.689
2022-02-25 11:30,161.872
2022-02-25 11:40,162.352
2022-02-25 11:50,162.096
2022-02-25 12:00,162.211
2022-02-25 12:10,162.452
2022-02-25 12:20,162.485
2022-02-25 12:30,162.279
2022-02-25 12:40,162.204
2022-02-25 12:50,163.081
2022-02-25 13:00,163.428
2022-02-25 13:10,163.692
2022-02-25 13:20,164.128
2022-02-25 13:30,164.425
2022-02-25 13:40,164.301
2022-02-25 13:50,164.131
2022-02-25 14:00,164.019
2022-02-25 14:10,163.916
2022-02-25 14:20,163.86
2022-02-25 14:30,162.62
2022-02-25 14:40,162.198
2022-02-25 14:50,161.751
2022-02-25 15:00,161.229
2022-02-25 15:10,161.406
2022-02-25 15:20,161.911
2022-02-25 15:30,161.891
2022-02-25 15:40,162.485
2022-02-25 15:50,163.2
2022-02-25 16:00,163.085
2022-02-25 16:10,163.78
2022-02-25 16:20,164.211
2022-02-25 16:30,164.102
2022-02-25 16:40,164.256
2022-02-25 16:50,164.379
2022-02-25 17:00,164.609
2022-02-25 17:10,164.368
2022-02-25 17:20,164.187
2022-02-25 17:30,164.598
2022-02-25 17:40,164.662
2022-02-25 17:50,164.148
2022-02-25 18:00,164.093
2022-02-25 18:10,163.937
2022-02-25 18:20,164.411
2022-02-25 18:30,164.626
2022-02-25 18:40,164.828
2022-02-25 18:50,164.602
2022-02-25 19:00,164.607
2022-02-25 19:10,164.457
2022-02-25 19:20,164.781
2022-02-25 19:30,164.695
2022-02-25 19:40,164.671
2022-02-25 19:50,164.345
2022-02-25 20:00,164.179
2022-02-25 20:10,164.354
2022-02-25 20:20,164.708
2022-02-25 20:30,164.696
2022-02-25 20:40,164.754
2022-02-28 15:40,164.615
2022-02-28 15:50,164.755
2022-02-28 16:00,164.819
2022-02-28 16:10,164.883
2022-02-28 16:20,165.092
2022-02-28 16:30,165.152
2022-02-28 16:40,164.962
2022-02-28 16:50,164.843
2022-02-28 17:00,164.838
2022-02-28 17:10,164.198
2022-02-28 17:20,164.243
2022-02-28 17:30,164.257
2022-02-28 17:40,164.031
2022-02-28 17:50,163.899
2022-02-28 18:00,164.525
2022-02-28 18:10,164.573
2022-02-28 18:20,163.994
2022-02-28 18:30,163.97
2022-02-28 18:40,164.094
2022-02-28 18:50,164.419
2022-02-28 19:00,163.527
2022-02-28 19:10,162.986
2022-02-28 19:20,162.865
2022-02-28 19:30,162.747
2022-02-28 19:40,163.008
2022-02-28 19:50,163.316
2022-02-28 20:00,163.265
2022-02-28 20:10,163.319
2022-02-28 20:20,163.902
2022-02-28 20:30,163.064
2022-02-28 20:40,163.226
2022-03-01 11:00,163.938
2022-03-01 11:10,163.941
2022-03-01 11:20,163.955
2022-03-01 11:30,163.966
2022-03-01 11:40,163.734
2022-03-01 11:50,163.414
2022-03-01 12:00,163.779
2022-03-01 12:10,163.786
2022-03-01 12:20,163.956
2022-03-01 12:30,164.146
2022-03-01 12:40,163.972
2022-03-01 12:50,163.87
2022-03-01 13:00,163.857
2022-03-01 13:10,164.165
2022-03-01 13:20,164.363
2022-03-01 13:30,164.648
2022-03-01 13:40,164.657
2022-03-01 13:50,164.828
2022-03-01 14:00,164.663
2022-03-01 14:10,164.509
2022-03-01 14:20,164.541
2022-03-01 14:30,165.722
2022-03-01 14:40,165.975
2022-03-01 14:50,165.83
2022-03-01 15:00,165.731
2022-03-01 15:10,165.558
2022-03-01 15:20,166.232
2022-03-01 15:30,165.964
2022-03-01 15:40,165.222
2022-03-01 15:50,165.269
2022-03-01 16:00,165.289
2022-03-01 16:10,165.476
2022-03-01 16:20,165.151
2022-03-01 16:30,164.319
2022-03-01 16:40,163.879
2022-03-01 16:50,163.621
2022-03-01 17:00,163.444
2022-03-01 17:10,163.521
2022-03-01 17:20,163.854
2022-03-01 17:30,163.869
2022-03-01 17:40,163.937
2022-03-01 17:50,164.161
2022-03-01 18:00,164.033
2022-03-01 18:10,163.51
2022-03-01 18:20,163.056
2022-03-01 18:30,162.833
2022-03-01 18:40,162.965
2022-03-01 18:50,162.98
2022-03-01 19:00,162.843
2022-03-01 19:10,162.922
2022-03-01 19:20,163.126
2022-03-01 19:30,163.165
2022-03-01 19:40,163.262
2022-03-01 19:50,162.802
2022-03-01 20:00,163.494
2022-03-01 20:10,163.395
2022-03-01 20:20,163.147
2022-03-01 20:30,162.763
2022-03-01 20:40,162.713
2022-03-02 11:00,164.146
2022-03-02 11:10,164.375
2022-03-02 11:20,164.436
2022-03-02 11:30,164.67
2022-03-02 11:40,164.589
2022-03-02 11:50,164.465
2022-03-02 12:00,164.405
2022-03-02 12:10,164.493
2022-03-02 12:20,164.101
2022-03-02 12:30,163.816
2022-03-02 12:40,163.766
2022-03-02 12:50,163.843
2022-03-02 13:00,163.72
2022-03-02 13:10,163.43
2022-03-02 13:20,163.443
2022-03-02 13:30,163.448
2022-03-02 13:40,163.369
2022-03-02 13:50,163.56
2022-03-02 14:00,163.855
2022-03-02 14:10,163.816
2022-03-02 14:20,164.147
2022-03-02 14:30,163.665
2022-03-02 14:40,163.984
2022-03-02 14:50,164.062
2022-03-02 15:00,164.009
2022-03-02 15:10,163.388
2022-03-02 15:20,163.665
2022-03-02 15:30,164.647
2022-03-02 15:40,164.802
2022-03-02 15:50,164.633
2022-03-02 16:00,165.082
2022-03-02 16:10,165.962
2022-03-02 16:20,165.836
2022-03-02 16:30,166.163
2022-03-02 16:40,165.83
2022-03-02 16:50,165.866
2022-03-02 17:00,165.952
2022-03-02 17:10,166.424
2022-03-02 17:20,166.29
2022-03-02 17:30,166.334
2022-03-02 17:40,166.481
2022-03-02 17:50,166.194
2022-03-02 18:00,166.514
2022-03-02 18:10,166.787
2022-03-02 18:20,166.71
2022-03-02 18:30,166.851
2022-03-02 18:40,166.801
2022-03-02 18:50,166.672
2022-03-02 19:00,166.948
2022-03-02 19:10,166.974
2022-03-02 19:20,166.856
2022-03-02 19:30,166.874
2022-03-02 19:40,167.123
2022-03-02 19:50,166.886
2022-03-02 20:00,166.995
2022-03-02 20:10,166.883
2022-03-02 20:20,167.009
2022-03-02 20:30,167.17
2022-03-02 20:40,166.978
2022-03-03 11:00,166.27
2022-03-03 11:10,166.42
2022-03-03 11:20,166.622
2022-03-03 11:30,166.643
2022-03-03 11:40,166.255
2022-03-03 11:50,166.166
2022-03-03 12:00,166.379
2022-03-03 12:10,166.573
2022-03-03 12:20,166.702
2022-03-03 12:30,166.696
2022-03-03 12:40,166.588
2022-03-03 12:50,166.559
2022-03-03 13:00,166.787
2022-03-03 13:10,167.014
2022-03-03 13:20,167.157
2022-03-03 13:30,167.133
2022-03-03 13:40,167.256
2022-03-03 13:50,167.611
2022-03-03 14:00,168.156
2022-03-03 14:10,168.317
2022-03-03 14:20,168.128
2022-03-03 14:30,168.143
2022-03-03 14:40,167.99
2022-03-03 14:50,167.838
2022-03-03 15:00,167.88
2022-03-03 15:10,167.321
2022-03-03 15:20,166.805
2022-03-03 15:30,166.723
2022-03-03 15:40,166.437
2022-03-03 15:50,166.352
2022-03-03 16:00,166.234
2022-03-03 16:10,166.098
2022-03-03 16:20,166.576
2022-03-03 16:30,166.61
2022-03-03 16:40,166.794
2022-03-03 16:50,166.709
2022-03-03 17:00,166.764
2022-03-03 17:10,166.98
2022-03-03 17:20,166.683
2022-03-03 17:30,167.045
2022-03-03 17:40,167.128
2022-03-03 17:50,167.063
2022-03-03 18:00,167.249
2022-03-03 18:10,167.464
2022-03-03 18:20,167.663
2022-03-03 18:30,167.35
2022-03-03 18:40,167.1
2022-03-03 18:50,167.36
2022-03-03 19:00,167.469
2022-03-03 19:10,167.643
2022-03-03 19:20,167.665
2022-03-03 19:30,167.572
2022-03-03 19:40,167.106
2022-03-03 19:50,166.714
2022-03-03 20:00,166.315
2022-03-03 20:10,166.162
2022-03-03 20:20,166.406
2022-03-03 20:30,166.189
2022-03-03 20:40,166.061
2022-03-04 11:00,164.604
2022-03-04 11:10,164.616
2022-03-04 11:20,164.414
2022-03-04 11:30,164.619
2022-03-04 11:40,164.632
2022-03-04 11:50,164.719
2022-03-04 12:00,164.626
2022-03-04 12:10,164.415
2022-03-04 12:20,164.359
2022-03-04 12:30,164.361
2022-03-04 12:40,164.65
2022-03-04 12:50,164.674
2022-03-04 13:00,164.725
2022-03-04 13:10,164.636
2022-03-04 13:20,164.73
2022-03-04 13:30,165.217
2022-03-04 13:40,165.14
2022-03-04 13:50,164.902
2022-03-04 14:00,164.778
2022-03-04 14:10,164.522
2022-03-04 14:20,164.358
2022-03-04 14:30,165.161
2022-03-04 14:40,164.689
2022-03-04 14:50,164.525
2022-03-04 15:00,164.947
2022-03-04 15:10,163.819
2022-03-04 15:20,163.427
2022-03-04 15:30,163.086
2022-03-04 15:40,162.665
2022-03-04 15:50,162.55
2022-03-04 16:00,162.604
2022-03-04 16:10,162.431
2022-03-04 16:20,162.451
2022-03-04 16:30,162.503
2022-03-04 16:40,162.852
2022-03-04 16:50,162.876
2022-03-04 17:00,162.663
2022-03-04 17:10,163.434
2022-03-04 17:20,163.406
2022-03-04 17:30,163.624
2022-03-04 17:40,163.344
2022-03-04 17:50,163.601
2022-03-04 18:00,164.158
2022-03-04 18:10,164.129
2022-03-04 18:20,163.964
2022-03-04 18:30,163.921
2022-03-04 18:40,163.732
2022-03-04 18:50,163.542
2022-03-04 19:00,163.042
2022-03-04 19:10,162.99
2022-03-04 19:20,163.362
2022-03-04 19:30,163.445
2022-03-04 19:40,163.158
2022-03-04 19:50,162.962
2022-03-04 20:00,162.928
2022-03-04 20:10,162.907
2022-03-04 20:20,162.747
2022-03-04 20:30,162.484
2022-03-04 20:40,162.589
2022-03-07 11:00,159.943
2022-03-07 11:10,159.946
2022-03-07 11:20,160.184
2022-03-07 11:30,160.385
2022-03-07 11:40,160.415
2022-03-07 11:50,160.687
2022-03-07 12:00,161.436
2022-03-07 12:10,161.893
2022-03-07 12:20,162.111
2022-03-07 12:30,162.139
2022-03-07 12:40,162.079
2022-03-07 12:50,162.064
2022-03-07 13:00,161.952
2022-03-07 13:10,162.17
2022-03-07 13:20,162.235
2022-03-07 13:30,162.567
2022-03-07 13:40,162.635
2022-03-07 13:50,162.733
2022-03-07 14:00,162.947
2022-03-07 14:10,163.035
2022-03-07 14:20,163.289
2022-03-07 14:30,163.991
2022-03-07 14:40,163.779
2022-03-07 14:50,163.332
2022-03-07 15:00,162.573
2022-03-07 15:10,162.338
2022-03-07 15:20,162.104
2022-03-07 15:30,161.942
2022-03-07 15:40,161.978
2022-03-07 15:50,162.134
2022-03-07 16:00,162.701
2022-03-07 16:10,163.136
2022-03-07 16:20,163.208
2022-03-07 16:30,163.117
2022-03-07 16:40,163.517
2022-03-07 16:50,163.497
2022-03-07 17:00,162.456
2022-03-07 17:10,162.173
2022-03-07 17:20,161.64
2022-03-07 17:30,161.548
2022-03-07 17:40,161.683
2022-03-07 17:50,161.709
2022-03-07 18:00,161.971
2022-03-07 18:10,161.454
2022-03-07 18:20,161.08
2022-03-07 18:30,161.34
2022-03-07 18:40,161.652
2022-03-07 18:50,161.417
2022-03-07 19:00,161.104
2022-03-07 19:10,161.394
2022-03-07 19:20,161.278
2022-03-07 19:30,160.986
2022-03-07 19:40,160.627
2022-03-07 19:50,160.457
2022-03-07 20:00,160.378
2022-03-07 20:10,160.052
2022-03-07 20:20,160.187
2022-03-07 20:30,160.007
2022-03-07 20:40,160.065
2022-03-08 11:00,159.624
2022-03-08 11:10,159.552
2022-03-08 11:20,159.56
2022-03-08 11:30,159.723
2022-03-08 11:40,159.655
2022-03-08 11:50,159.809
2022-03-08 12:00,160.021
2022-03-08 12:10,160.535
2022-03-08 12:20,160.351
2022-03-08 12:30,160.278
2022-03-08 12:40,159.718
2022-03-08 12:50,159.285
2022-03-08 13:00,159.253
2022-03-08 13:10,158.642
2022-03-08 13:20,158.564
2022-03-08 13:30,158.895
2022-03-08 13:40,159.17
2022-03-08 13:50,159.339
2022-03-08 14:00,159.114
2022-03-08 14:10,159.205
2022-03-08 14:20,159.334
2022-03-08 14:30,159.204
2022-03-08 14:40,159.679
2022-03-08 14:50,159.323
2022-03-08 15:00,158.123
2022-03-08 15:10,158.001
2022-03-08 15:20,157.628
2022-03-08 15:30,156.415
2022-03-08 15:40,156.708
2022-03-08 15:50,157.517
2022-03-08 16:00,157.825
2022-03-08 16:10,157.378
2022-03-08 16:20,156.854
2022-03-08 16:30,156.177
2022-03-08 16:40,156.284
2022-03-08 16:50,156.926
2022-03-08 17:00,157.854
2022-03-08 17:10,159.513
2022-03-08 17:20,160.163
2022-03-08 17:30,160.823
2022-03-08 17:40,161.64
2022-03-08 17:50,161.669
2022-03-08 18:00,162.357
2022-03-08 18:10,162.383
2022-03-08 18:20,161.445
2022-03-08 18:30,160.639
2022-03-08 18:40,160.105
2022-03-08 18:50,159.269
2022-03-08 19:00,158.415
2022-03-08 19:10,158.466
2022-03-08 19:20,158.675
2022-03-08 19:30,159.134
2022-03-08 19:40,159.632
2022-03-08 19:50,159.529
2022-03-08 20:00,159.941
2022-03-08 20:10,159.608
2022-03-08 20:20,159.031
2022-03-08 20:30,157.977
2022-03-08 20:40,158.11
2022-03-09 11:00,160.756
2022-03-09 11:10,160.789
2022-03-09 11:20,161.042
2022-03-09 11:30,161.053
2022-03-09 11:40,160.805
2022-03-09 11:50,160.769
2022-03-09 12:00,160.444
2022-03-09 12:10,160.489
2022-03-09 12:20,160.573
2022-03-09 12:30,160.537
2022-03-09 12:40,160.513
2022-03-09 12:50,160.63
2022-03-09 13:00,160.922
2022-03-09 13:10,160.858
2022-03-09 13:20,160.873
2022-03-09 13:30,161.218
2022-03-09 13:40,161.037
2022-03-09 13:50,161.077
2022-03-09 14:00,161.202
2022-03-09 14:10,161.548
2022-03-09 14:20,161.487
2022-03-09 14:30,160.308
2022-03-09 14:40,160.298
2022-03-09 14:50,159.916
2022-03-09 15:00,160.741
2022-03-09 15:10,161.169
2022-03-09 15:20,161.341
2022-03-09 15:30,161.228
2022-03-09 15:40,161.67
2022-03-09 15:50,161.955
2022-03-09 16:00,161.865
2022-03-09 16:10,161.328
2022-03-09 16:20,161.501
2022-03-09 16:30,161.392
2022-03-09 16:40,161.531
2022-03-09 16:50,161.789
2022-03-09 17:00,162.07
2022-03-09 17:10,162.04
2022-03-09 17:20,161.868
2022-03-09 17:30,162.308
2022-03-09 17:40,162.452
2022-03-09 17:50,162.562
2022-03-09 18:00,162.148
2022-03-09 18:10,162.402
2022-03-09 18:20,162.234
2022-03-09 18:30,162.058
2022-03-09 18:40,161.815
2022-03-09 18:50,161.924
2022-03-09 19:00,162.218
2022-03-09 19:10,162.089
2022-03-09 19:20,162.216
2022-03-09 19:30,162.659
2022-03-09 19:40,162.825
2022-03-09 19:50,162.721
2022-03-09 20:00,162.756
2022-03-09 20:10,163.037
2022-03-09 20:20,163.132
2022-03-09 20:30,163.229
2022-03-09 20:40,163.062
2022-03-10 11:00,160.554
2022-03-10 11:10,160.338
2022-03-10 11:20,160.627
2022-03-10 11:30,160.616
2022-03-10 11:40,160.363
2022-03-10 11:50,160.091
2022-03-10 12:00,160.277
2022-03-10 12:10,160.434
2022-03-10 12:20,160.688
2022-03-10 12:30,160.715
2022-03-10 12:40,160.345
2022-03-10 12:50,160.131
2022-03-10 13:00,160.051
2022-03-10 13:10,160.071
2022-03-10 13:20,160.06
2022-03-10 13:30,160.469
2022-03-10 13:40,160.355
2022-03-10 13:50,160.256
2022-03-10 14:00,160.214
2022-03-10 14:10,160.199
2022-03-10 14:20,160.216
2022-03-10 14:30,159.537
2022-03-10 14:40,158.61
2022-03-10 14:50,158.508
2022-03-10 15:00,158.309
2022-03-10 15:10,158.404
2022-03-10 15:20,158.451
2022-03-10 15:30,157.96
2022-03-10 15:40,158.06
2022-03-10 15:50,157.774
2022-03-10 16:00,157.486
2022-03-10 16:10,157.207
2022-03-10 16:20,156.808
2022-03-10 16:30,156.642
2022-03-10 16:40,157.13
2022-03-10 16:50,157.316
2022-03-10 17:00,157.264
2022-03-10 17:10,157.061
2022-03-10 17:20,157.278
2022-03-10 17:30,156.949
2022-03-10 17:40,156.565
2022-03-10 17:50,156.226
2022-03-10 18:00,156.178
2022-03-10 18:10,156.526
2022-03-10 18:20,156.824
2022-03-10 18:30,156.841
2022-03-10 18:40,157.001
2022-03-10 18:50,157.521
2022-03-10 19:00,158.021
2022-03-10 19:10,157.979
2022-03-10 19:20,158.04
2022-03-10 19:30,158.423
2022-03-10 19:40,158.461
2022-03-10 19:50,158.939
2022-03-10 20:00,158.512
2022-03-10 20:10,158.397
2022-03-10 20:20,157.951
2022-03-10 20:30,157.817
2022-03-10 20:40,157.913
2022-03-11 11:00,159.253
2022-03-11 11:10,159.237
2022-03-11 11:20,160.785
2022-03-11 11:30,161.08
2022-03-11 11:40,161.195
2022-03-11 11:50,160.996
2022-03-11 12:00,160.735
2022-03-11 12:10,160.8
2022-03-11 12:20,160.828
2022-03-11 12:30,160.809
2022-03-11 12:40,160.656
2022-03-11 12:50,160.378
2022-03-11 13:00,160.269
2022-03-11 13:10,160.033
2022-03-11 13:20,160.137
2022-03-11 13:30,160.161
2022-03-11 13:40,159.973
2022-03-11 13:50,159.947
2022-03-11 14:00,159.91
2022-03-11 14:10,159.718
2022-03-11 14:20,159.425
2022-03-11 14:30,158.503
2022-03-11 14:40,158.111
2022-03-11 14:50,157.597
2022-03-11 15:00,157.281
2022-03-11 15:10,157.437
2022-03-11 15:20,157.512
2022-03-11 15:30,157.578
2022-03-11 15:40,157.737
2022-03-11 15:50,157.766
2022-03-11 16:00,157.208
2022-03-11 16:10,156.669
2022-03-11 16:20,156.24
2022-03-11 16:30,155.313
2022-03-11 16:40,155.375
2022-03-11 16:50,155.522
2022-03-11 17:00,155.338
2022-03-11 17:10,155.093
2022-03-11 17:20,155.143
2022-03-11 17:30,154.891
2022-03-11 17:40,155.037
2022-03-11 17:50,155.397
2022-03-11 18:00,155.73
2022-03-11 18:10,155.984
2022-03-11 18:20,156.389
2022-03-11 18:30,156.493
2022-03-11 18:40,156.614
2022-03-11 18:50,156.406
2022-03-11 19:00,156.133
2022-03-11 19:10,156.212
2022-03-11 19:20,156.23
2022-03-11 19:30,156.414
2022-03-11 19:40,156.145
2022-03-11 19:50,155.865
2022-03-11 20:00,155.708
2022-03-11 20:10,155.306
2022-03-11 20:20,155.269
2022-03-11 20:30,155.11
2022-03-11 20:40,155.092
2022-03-14 10:00,155.256
2022-03-14 10:10,154.833
2022-03-14 10:20,154.712
2022-03-14 10:30,154.956
2022-03-14 10:40,154.539
2022-03-14 10:50,154.443
2022-03-14 11:00,154.056
2022-03-14 11:10,153.963
2022-03-14 11:20,153.581
2022-03-14 11:30,153.043
2022-03-14 11:40,152.636
2022-03-14 11:50,152.247
2022-03-14 12:00,152.31
2022-03-14 12:10,152.065
2022-03-14 12:20,151.647
2022-03-14 12:30,151.75
2022-03-14 12:40,151.874
2022-03-14 12:50,152.066
2022-03-14 13:00,151.882
2022-03-14 13:10,151.766
2022-03-14 13:20,151.468
2022-03-14 13:30,152.086
2022-03-14 13:40,152.537
2022-03-14 13:50,152.628
2022-03-14 14:00,152.626
2022-03-14 14:10,153.48
2022-03-14 14:20,153.351
2022-03-14 14:30,152.989
2022-03-14 14:40,153.028
2022-03-14 14:50,153.611
2022-03-14 15:00,153.928
2022-03-14 15:10,153.578
2022-03-14 15:20,153.116
2022-03-14 15:30,152.856
2022-03-14 15:40,152.366
2022-03-14 15:50,152.439
2022-03-14 16:00,152.123
2022-03-14 16:10,151.804
2022-03-14 16:20,151.986
2022-03-14 16:30,151.656
2022-03-14 16:40,151.723
2022-03-14 16:50,151.276
2022-03-14 17:00,150.745
2022-03-14 17:10,150.705
2022-03-14 17:20,150.884
2022-03-14 17:30,150.651
2022-03-14 17:40,150.786
2022-03-14 17:50,151.151
2022-03-14 18:00,151.096
2022-03-14 18:10,150.947
2022-03-14 18:20,150.669
2022-03-14 18:30,151.065
2022-03-14 18:40,150.946
2022-03-14 18:50,150.922
2022-03-14 19:00,151.166
2022-03-14 19:10,151.415
2022-03-14 19:20,151.346
2022-03-14 19:30,150.845
2022-03-14 19:40,150.873
2022-03-15 10:00,149.613
2022-03-15 10:10,149.775
2022-03-15 10:20,149.892
2022-03-15 10:30,150.086
2022-03-15 10:40,150.057
2022-03-15 10:50,150.368
2022-03-15 11:00,150.537
2022-03-15 11:10,150.751
2022-03-15 11:20,150.481
2022-03-15 11:30,150.613
2022-03-15 11:40,150.321
2022-03-15 11:50,150.18
2022-03-15 12:00,150.314
2022-03-15 12:10,150.485
2022-03-15 12:20,150.708
2022-03-15 12:30,151.181
2022-03-15 12:40,151.205
2022-03-15 12:50,151.079
2022-03-15 13:00,151.086
2022-03-15 13:10,151.378
2022-03-15 13:20,150.777
2022-03-15 13:30,151.612
2022-03-15 13:40,150.791
2022-03-15 13:50,150.913
2022-03-15 14:00,151.606
2022-03-15 14:10,150.974
2022-03-15 14:20,151.46
2022-03-15 14:30,152.28
2022-03-15 14:40,152.314
2022-03-15 14:50,152.466
2022-03-15 15:00,152.78
2022-03-15 15:10,153.147
2022-03-15 15:20,153.114
2022-03-15 15:30,153.84
2022-03-15 15:40,154.038
2022-03-15 15:50,153.539
2022-03-15 16:00,153.529
2022-03-15 16:10,154.357
2022-03-15 16:20,154.434
2022-03-15 16:30,154.457
2022-03-15 16:40,154.321
2022-03-15 16:50,153.955
2022-03-15 17:00,153.925
2022-03-15 17:10,153.613
2022-03-15 17:20,153.684
2022-03-15 17:30,153.24
2022-03-15 17:40,153.362
2022-03-15 17:50,153.564
2022-03-15 18:00,153.424
2022-03-15 18:10,153.168
2022-03-15 18:20,153.155
2022-03-15 18:30,153.339
2022-03-15 18:40,153.79
2022-03-15 18:50,154.183
2022-03-15 19:00,154.501
2022-03-15 19:10,154.739
2022-03-15 19:20,155.023
2022-03-15 19:30,155.067
2022-03-15 19:40,154.998
2022-03-16 10:00,157.772
2022-03-16 10:10,158.016
2022-03-16 10:20,157.982
2022-03-16 10:30,158.124
2022-03-16 10:40,158.225
2022-03-16 10:50,158.138
2022-03-16 11:00,157.649
2022-03-16 11:10,157.74
2022-03-16 11:20,157.982
2022-03-16 11:30,158.195
2022-03-16 11:40,158.197
2022-03-16 11:50,158.23
2022-03-16 12:00,158.37
2022-03-16 12:10,158.395
2022-03-16 12:20,158.129
2022-03-16 12:30,157.779
2022-03-16 12:40,157.791
2022-03-16 12:50,157.696
2022-03-16 13:00,157.498
2022-03-16 13:10,157.53
2022-03-16 13:20,157.487
2022-03-16 13:30,156.405
2022-03-16 13:40,156.99
2022-03-16 13:50,157.139
2022-03-16 14:00,157.069
2022-03-16 14:10,157.457
2022-03-16 14:20,157.799
2022-03-16 14:30,158.209
2022-03-16 14:40,158.074
2022-03-16 14:50,158.264
2022-03-16 15:00,158.215
